tx_beam,rx_beam,tx_beam_az,rx_beam_az,tx_beam_el,rx_beam_el,mcs,tx_gain_idx,rx_rf_gain_idx,rx_if_gain_idx,stf_snr,post_snr,rssi,rssi std,tx temp,rx temp,eirp,pRx,path_loss
0,89,0,0,0,0,1,15,2,8,16,12,-14,0,41,45,34.22719283,-74.59186901,108.8190618
0,90,0,0,0,0,1,15,3,10,8,6,-14,0,41,45,34.22719283,-82.63892356,116.8661164
0,91,0,0,0,0,1,15,3,7,9,7,-16,0,41,45,34.22719283,-81.30227889,115.5294717
0,92,0,0,0,0,1,15,2,7,17,13,-15,0,41,45,34.22719283,-74.40733221,108.634525
0,93,0,0,0,0,1,15,3,6,12,8,-13,0,41,45,34.22719283,-79.33147581,113.5586686
0,94,0,0,0,0,1,15,3,9,10,7,-13,0,41,45,34.22719283,-81.46362809,115.6908209
0,95,0,0,0,0,1,15,3,4,14,11,-14,0,41,45,34.22719283,-77.85278071,112.0799735
0,96,0,0,0,0,1,15,4,11,2,3,-8,0,41,45,34.22719283,-88.7307419,122.9579347
0,97,0,0,0,0,1,15,2,11,14,10,-14,0,41,45,34.22719283,-77.63285876,111.8600516
0,98,0,0,0,0,1,15,2,9,16,13,-13,0,41,45,34.22719283,-75.03411226,109.2613051
0,99,0,0,0,0,1,15,2,5,20,15,-14,0,41,45,34.22719283,-72.01270864,106.2399015
0,1,0,0,0,0,1,15,4,11,-3,3,-14,0,41,45,34.22719283,-92.26595021,126.493143
0,2,0,0,0,0,1,15,4,5,5,3,-14,0,41,45,34.22719283,-85.49337631,119.7205691
0,3,0,0,0,0,1,15,4,10,0,3,-10,0,41,45,34.22719283,-89.25741452,123.4846074
0,4,0,0,0,0,1,15,4,11,-3,3,-11,0,41,45,34.22719283,-90.57060756,124.7978004
0,5,0,0,0,0,1,15,4,7,2,3,-15,0,41,45,34.22719283,-88.05254546,122.2797383
0,8,0,0,0,0,1,15,4,10,-3,3,-11,0,41,45,34.22719283,-89.81722231,124.0444151
0,11,0,0,0,0,1,15,3,10,6,5,-13,0,41,45,34.22719283,-82.20933099,116.4365238
0,12,0,0,0,0,1,15,3,9,7,5,-16,0,41,45,34.22719283,-82.71152978,116.9387226
0,14,0,0,0,0,1,15,4,4,4,3,-16,0,41,45,34.22719283,-85.64277068,119.8699635
0,16,0,0,0,0,1,15,4,8,-3,3,-16,0,41,45,34.22719283,-90.11032687,124.3375197
0,18,0,0,0,0,1,15,3,5,12,9,-14,0,41,45,34.22719283,-79.16967623,113.3968691
0,19,0,0,0,0,1,15,3,6,11,9,-14,0,41,45,34.22719283,-79.75676822,113.9839611
0,20,0,0,0,0,1,15,4,7,3,3,-14,0,41,45,34.22719283,-87.42156315,121.648756
0,21,0,0,0,0,1,15,3,11,6,5,-14,0,41,45,34.22719283,-83.60262374,117.8298166
0,23,0,0,0,0,1,15,3,10,6,5,-17,0,41,45,34.22719283,-83.92770126,118.1548941
0,24,0,0,0,0,1,15,2,8,15,11,-15,0,41,45,34.22719283,-75.11671124,109.3439041
0,25,0,0,0,0,1,15,2,8,16,12,-16,0,41,45,34.22719283,-75.64155347,109.8687463
0,26,0,0,0,0,1,15,3,8,11,8,-12,0,41,45,34.22719283,-80.27303827,114.5002311
0,27,0,0,0,0,1,15,2,7,18,14,-14,0,41,45,34.22719283,-73.88518756,108.1123804
0,28,0,0,0,0,1,15,4,10,2,3,-14,0,41,45,34.22719283,-91.49664571,125.7238385
0,29,0,0,0,0,1,15,1,5,24,18,-12,0,41,45,34.22719283,-64.28941148,98.51660432
0,30,0,0,0,0,1,15,0,10,23,18,-15,0,41,45,34.22719283,-61.8056825,96.03287534
0,31,0,0,0,0,1,15,1,8,22,18,-14,0,41,45,34.22719283,-68.00834932,102.2355422
0,32,0,0,0,0,1,15,3,6,12,9,-15,0,41,45,34.22719283,-80.18206064,114.4092535
0,33,0,0,0,0,1,15,2,9,15,13,-14,0,41,45,34.22719283,-75.57979864,109.8069915
0,34,0,0,0,0,1,15,3,12,7,4,-14,0,41,45,34.22719283,-84.82845586,119.0556487
0,35,0,0,0,0,1,15,3,11,9,7,-12,0,41,45,34.22719283,-82.70626035,116.9334532
0,36,0,0,0,0,1,15,3,11,8,7,-12,0,41,45,34.22719283,-82.70626035,116.9334532
0,37,0,0,0,0,1,15,3,7,10,7,-14,0,41,45,34.22719283,-80.4379456,114.6651384
0,38,0,0,0,0,1,15,4,7,5,3,-16,0,41,45,34.22719283,-88.68352776,122.9107206
0,39,0,0,0,0,1,15,3,10,7,5,-14,0,41,45,34.22719283,-82.63892356,116.8661164
0,40,0,0,0,0,1,15,4,8,3,3,-13,0,41,45,34.22719283,-88.2337022,122.460895
0,41,0,0,0,0,1,15,3,6,11,8,-15,0,41,45,34.22719283,-80.18206064,114.4092535
0,42,0,0,0,0,1,15,3,10,9,7,-11,0,41,45,34.22719283,-81.35014585,115.5773387
0,43,0,0,0,0,1,15,4,5,4,4,-15,0,41,45,34.22719283,-86.24130059,120.4684934
0,44,0,0,0,0,1,15,4,10,-4,3,-14,0,41,45,34.22719283,-91.49664571,125.7238385
0,45,0,0,0,0,1,15,3,11,8,5,-12,0,41,45,34.22719283,-82.70626035,116.9334532
0,46,0,0,0,0,1,15,4,9,1,3,-15,0,41,45,34.22719283,-90.99619387,125.2233867
0,47,0,0,0,0,1,15,3,16,2,3,-10,0,41,45,34.22719283,-87.85114172,122.0783346
0,48,0,0,0,0,1,15,4,9,1,3,-15,0,41,45,34.22719283,-90.99619387,125.2233867
0,49,0,0,0,0,1,15,4,7,3,3,-14,0,41,45,34.22719283,-87.42156315,121.648756
0,51,0,0,0,0,1,15,4,9,1,3,-14,0,41,45,34.22719283,-90.46507218,124.692265
0,52,0,0,0,0,1,15,4,10,-2,3,-12,0,41,45,34.22719283,-90.37703011,124.6042229
0,53,0,0,0,0,1,15,4,9,-2,3,-13,0,41,45,34.22719283,-89.93395049,124.1611433
0,54,0,0,0,0,1,15,4,4,6,4,-14,0,41,45,34.22719283,-84.15139929,118.3785921
0,55,0,0,0,0,1,15,4,7,3,4,-15,0,41,45,34.22719283,-88.05254546,122.2797383
0,56,0,0,0,0,1,15,4,9,-2,2,-17,0,41,45,34.22719283,-92.05843726,126.2856301
0,58,0,0,0,0,1,15,4,6,4,4,-13,0,41,45,34.22719283,-86.24925164,120.4764445
0,59,0,0,0,0,1,15,4,5,4,4,-11,0,41,45,34.22719283,-83.52916198,117.7563548
0,61,0,0,0,0,1,15,4,5,6,5,-13,0,41,45,34.22719283,-84.72290606,118.9500989
0,62,0,0,0,0,1,15,4,5,5,3,-14,0,41,45,34.22719283,-85.49337631,119.7205691
0,63,0,0,0,0,1,15,3,10,5,5,-18,0,41,45,34.22719283,-84.54501528,118.7722081
0,64,0,0,0,0,1,15,2,7,15,12,-16,0,41,45,34.22719283,-74.90278758,109.1299804
0,65,0,0,0,0,1,15,3,11,7,6,-15,0,41,45,34.22719283,-84.05080544,118.2779983
0,66,0,0,0,0,1,15,2,9,16,12,-14,0,41,45,34.22719283,-75.57979864,109.8069915
0,67,0,0,0,0,1,15,4,9,0,3,-14,0,41,45,34.22719283,-90.46507218,124.692265
0,68,0,0,0,0,1,15,3,5,10,7,-18,0,41,45,34.22719283,-80.80665133,115.0338442
0,69,0,0,0,0,1,15,4,5,6,4,-12,0,41,45,34.22719283,-84.02450118,118.251694
0,70,0,0,0,0,1,15,3,6,12,8,-14,0,41,45,34.22719283,-79.75676822,113.9839611
0,71,0,0,0,0,1,15,2,6,18,15,-14,0,41,45,34.22719283,-72.83129414,107.058487
0,72,0,0,0,0,1,15,3,8,10,8,-15,0,41,45,34.22719283,-81.60842278,115.8356156
0,73,0,0,0,0,1,15,2,10,14,10,-17,0,41,45,34.22719283,-77.97105156,112.1982444
0,74,0,0,0,0,1,15,3,11,7,5,-14,0,41,45,34.22719283,-83.60262374,117.8298166
0,75,0,0,0,0,1,15,2,5,19,15,-13,0,41,45,34.22719283,-71.47963845,105.7068313
0,76,0,0,0,0,1,15,4,6,4,3,-14,0,41,45,34.22719283,-87.03582707,121.2630199
0,77,0,0,0,0,1,15,4,5,5,5,-14,0,41,45,34.22719283,-85.49337631,119.7205691
0,78,0,0,0,0,1,15,3,6,12,9,-14,0,41,45,34.22719283,-79.75676822,113.9839611
0,79,0,0,0,0,1,15,4,8,2,3,-14,0,41,45,34.22719283,-88.91956834,123.1467612
0,80,0,0,0,0,1,15,2,5,19,15,-14,0,41,45,34.22719283,-72.01270864,106.2399015
0,81,0,0,0,0,1,15,3,4,14,11,-13,0,41,45,34.22719283,-77.31836328,111.5455561
0,83,0,0,0,0,1,15,3,7,11,7,-13,0,41,45,34.22719283,-80.00301589,114.2302087
0,84,0,0,0,0,1,15,2,11,14,11,-14,0,41,45,34.22719283,-77.63285876,111.8600516
0,85,0,0,0,0,1,15,4,4,7,5,-14,0,41,45,34.22719283,-84.15139929,118.3785921
0,86,0,0,0,0,1,15,3,8,10,7,-14,0,41,45,34.22719283,-81.165941,115.3931338
0,87,0,0,0,0,1,15,2,7,18,14,-14,0,41,45,34.22719283,-73.88518756,108.1123804
0,88,0,0,0,0,1,15,3,4,13,10,-15,0,41,45,34.22719283,-78.38719814,112.614391
0,89,0,0,0,0,1,15,2,9,16,12,-14,0,41,45,34.22719283,-75.57979864,109.8069915
0,90,0,0,0,0,1,15,3,6,11,8,-15,0,41,45,34.22719283,-80.18206064,114.4092535
0,91,0,0,0,0,1,15,2,10,14,10,-16,0,41,45,34.22719283,-77.46269996,111.6898928
0,92,0,0,0,0,1,15,3,6,12,9,-14,0,41,45,34.22719283,-79.75676822,113.9839611
0,93,0,0,0,0,1,15,3,8,10,7,-15,0,41,45,34.22719283,-81.60842278,115.8356156
0,94,0,0,0,0,1,15,2,11,15,10,-14,0,41,45,34.22719283,-77.63285876,111.8600516
0,95,0,0,0,0,1,15,4,11,0,3,-11,0,41,45,34.22719283,-90.57060756,124.7978004
0,96,0,0,0,0,1,15,3,11,9,7,-10,0,41,45,34.22719283,-81.80989695,116.0370898
0,97,0,0,0,0,1,15,3,5,12,10,-15,0,41,45,34.22719283,-79.57892001,113.8061128
0,98,0,0,0,0,1,15,3,6,11,9,-14,0,41,45,34.22719283,-79.75676822,113.9839611
0,99,0,0,0,0,1,15,2,5,18,14,-15,0,41,45,34.22719283,-72.54577884,106.7729717
0,1,0,0,0,0,1,15,4,6,2,3,-15,0,41,44,34.22719283,-87.98813562,122.2153285
0,2,0,0,0,0,1,15,4,7,3,3,-12,0,41,44,34.22719283,-86.29216863,120.5193615
0,3,0,0,0,0,1,15,4,9,-2,3,-12,0,41,44,34.22719283,-89.51272933,123.7399222
0,4,0,0,0,0,1,15,4,8,1,3,-17,0,41,44,34.22719283,-90.80746331,125.0346561
0,5,0,0,0,0,1,15,4,10,-2,3,-15,0,41,44,34.22719283,-92.17088412,126.398077
0,10,0,0,0,0,1,15,4,4,6,5,-12,0,41,44,34.22719283,-83.27519831,117.5023911
0,11,0,0,0,0,1,15,3,9,7,5,-12,0,41,44,34.22719283,-81.12119007,115.3483829
0,12,0,0,0,0,1,15,4,6,2,3,-12,0,41,44,34.22719283,-85.60586023,119.8330531
0,13,0,0,0,0,1,15,4,8,-2,3,-18,0,41,44,34.22719283,-91.38416692,125.6113598
0,14,0,0,0,0,1,15,4,5,4,3,-15,0,41,44,34.22719283,-86.39530154,120.6224944
0,15,0,0,0,0,1,15,4,10,-3,3,-14,0,41,44,34.22719283,-91.61107633,125.8382692
0,16,0,0,0,0,1,15,4,9,-4,3,-14,0,41,44,34.22719283,-90.57497271,124.8021655
0,17,0,0,0,0,1,15,3,6,9,7,-16,0,41,44,34.22719283,-80.67937915,114.906572
0,18,0,0,0,0,1,15,3,6,12,9,-13,0,41,44,34.22719283,-79.4035019,113.6306947
0,19,0,0,0,0,1,15,4,5,5,4,-15,0,41,44,34.22719283,-86.39530154,120.6224944
0,20,0,0,0,0,1,15,3,12,7,6,-9,0,41,44,34.22719283,-82.2904386,116.5176314
0,22,0,0,0,0,1,15,4,8,1,3,-14,0,41,44,34.22719283,-89.06279754,123.2899904
0,23,0,0,0,0,1,15,2,11,13,7,-15,0,41,44,34.22719283,-78.21789251,112.4450853
0,24,0,0,0,0,1,15,2,7,17,14,-13,0,41,44,34.22719283,-73.41553507,107.6427279
0,25,0,0,0,0,1,15,3,10,8,6,-13,0,41,44,34.22719283,-82.28531901,116.5125118
0,26,0,0,0,0,1,15,2,7,18,14,-14,0,41,44,34.22719283,-73.96554918,108.192742
0,27,0,0,0,0,1,15,4,8,6,5,-14,0,41,44,34.22719283,-89.06279754,123.2899904
0,28,0,0,0,0,1,15,1,8,21,17,-14,0,41,44,34.22719283,-68.07647744,102.3036703
0,29,0,0,0,0,1,15,0,10,23,17,-14,0,41,44,34.22719283,-61.38963175,95.61682459
0,30,0,0,0,0,1,15,1,4,23,18,-14,0,41,44,34.22719283,-64.51968204,98.74687488
0,31,0,0,0,0,1,15,2,11,16,12,-14,0,41,44,34.22719283,-77.71069243,111.9378853
0,32,0,0,0,0,1,15,2,9,15,13,-13,0,41,44,34.22719283,-75.11580773,109.3430006
0,33,0,0,0,0,1,15,3,13,6,6,-12,0,41,44,34.22719283,-84.01790858,118.2451014
0,34,0,0,0,0,1,15,3,8,11,8,-14,0,41,44,34.22719283,-81.24383584,115.4710287
0,35,0,0,0,0,1,15,4,8,1,3,-16,0,41,44,34.22719283,-90.23075969,124.4579525
0,36,0,0,0,0,1,15,3,5,11,8,-18,0,41,44,34.22719283,-80.87532258,115.1025154
0,37,0,0,0,0,1,15,3,11,6,4,-15,0,41,44,34.22719283,-84.12987627,118.3570691
0,38,0,0,0,0,1,15,3,10,7,6,-14,0,41,44,34.22719283,-82.71491158,116.9421044
0,40,0,0,0,0,1,15,3,11,10,7,-9,0,41,44,34.22719283,-81.44078608,115.6679789
0,41,0,0,0,0,1,15,3,6,11,8,-15,0,41,44,34.22719283,-80.25408673,114.4812796
0,42,0,0,0,0,1,15,3,7,7,5,-18,0,41,44,34.22719283,-82.23737339,116.4645662
0,44,0,0,0,0,1,15,3,10,7,5,-16,0,41,44,34.22719283,-83.57409672,117.8012896
0,45,0,0,0,0,1,15,4,10,3,3,-12,0,41,44,34.22719283,-90.49146073,124.7186536
0,46,0,0,0,0,1,15,4,8,-1,3,-15,0,41,44,34.22719283,-89.65405608,123.8812489
0,47,0,0,0,0,1,15,4,9,2,3,-11,0,41,44,34.22719283,-88.88800727,123.1152001
0,49,0,0,0,0,1,15,4,11,0,3,-10,0,41,44,34.22719283,-90.119268,124.3464608
0,50,0,0,0,0,1,15,4,11,-4,3,-13,0,41,44,34.22719283,-91.81461066,126.0418035
0,51,0,0,0,0,1,15,4,7,1,3,-14,0,41,44,34.22719283,-87.55413324,121.7813261
0,53,0,0,0,0,1,15,4,5,5,4,-13,0,41,44,34.22719283,-84.87622773,119.1034206
0,54,0,0,0,0,1,15,3,11,5,4,-14,0,41,44,34.22719283,-83.68169457,117.9088874
0,55,0,0,0,0,1,15,4,10,0,3,-15,0,41,44,34.22719283,-92.17088412,126.398077
0,57,0,0,0,0,1,15,4,8,0,3,-14,0,41,44,34.22719283,-89.06279754,123.2899904
0,58,0,0,0,0,1,15,4,6,4,4,-15,0,41,44,34.22719283,-87.98813562,122.2153285
0,60,0,0,0,0,1,15,4,8,2,3,-11,0,41,44,34.22719283,-87.00519913,121.232392
0,61,0,0,0,0,1,15,3,10,9,6,-14,0,41,44,34.22719283,-82.71491158,116.9421044
0,62,0,0,0,0,1,15,4,4,4,4,-17,0,41,44,34.22719283,-86.51288935,120.7400822
0,63,0,0,0,0,1,15,4,6,4,4,-14,0,41,44,34.22719283,-87.20156018,121.428753
0,64,0,0,0,0,1,15,2,10,13,10,-15,0,41,44,34.22719283,-77.03155113,111.258744
0,65,0,0,0,0,1,15,3,5,13,10,-12,0,41,44,34.22719283,-77.9780166,112.2052094
0,66,0,0,0,0,1,15,2,11,13,10,-14,0,41,44,34.22719283,-77.71069243,111.9378853
0,67,0,0,0,0,1,15,3,11,8,5,-11,0,41,44,34.22719283,-82.33714948,116.5643423
0,68,0,0,0,0,1,15,3,8,9,6,-13,0,41,44,34.22719283,-80.79861581,115.0258086
0,69,0,0,0,0,1,15,3,10,9,8,-12,0,41,44,34.22719283,-81.85572644,116.0829193
0,70,0,0,0,0,1,15,3,6,13,9,-13,0,41,44,34.22719283,-79.4035019,113.6306947
0,71,0,0,0,0,1,15,2,7,17,13,-14,0,41,44,34.22719283,-73.96554918,108.192742
0,72,0,0,0,0,1,15,2,11,14,11,-15,0,41,44,34.22719283,-78.21789251,112.4450853
0,73,0,0,0,0,1,15,4,8,2,3,-16,0,41,44,34.22719283,-90.23075969,124.4579525
0,74,0,0,0,0,1,15,2,11,13,9,-18,0,41,44,34.22719283,-79.61501247,113.8422053
0,75,0,0,0,0,1,15,2,7,18,14,-12,0,41,44,34.22719283,-72.86552097,107.0927138
0,76,0,0,0,0,1,15,3,8,10,6,-12,0,41,44,34.22719283,-80.3496278,114.5768206
0,77,0,0,0,0,1,15,3,6,11,7,-15,0,41,44,34.22719283,-80.25408673,114.4812796
0,78,0,0,0,0,1,15,4,10,2,3,-13,0,41,44,34.22719283,-91.05126853,125.2784614
0,79,0,0,0,0,1,15,3,10,8,7,-13,0,41,44,34.22719283,-82.28531901,116.5125118
0,80,0,0,0,0,1,15,2,6,17,13,-15,0,41,44,34.22719283,-73.42302779,107.6502206
0,81,0,0,0,0,1,15,3,5,12,10,-15,0,41,44,34.22719283,-79.64759126,113.8747841
0,82,0,0,0,0,1,15,3,11,8,6,-11,0,41,44,34.22719283,-82.33714948,116.5643423
0,83,0,0,0,0,1,15,2,10,14,11,-14,0,41,44,34.22719283,-76.52319953,110.7503924
0,84,0,0,0,0,1,15,2,11,15,11,-12,0,41,44,34.22719283,-76.69629226,110.9234851
0,85,0,0,0,0,1,15,3,8,12,8,-11,0,41,44,34.22719283,-79.90063979,114.1278326
0,86,0,0,0,0,1,15,2,10,14,10,-15,0,41,44,34.22719283,-77.03155113,111.258744
0,87,0,0,0,0,1,15,2,10,15,12,-14,0,41,44,34.22719283,-76.52319953,110.7503924
0,88,0,0,0,0,1,15,3,4,13,9,-17,0,41,44,34.22719283,-79.45653098,113.6837238
0,89,0,0,0,0,1,15,2,7,17,14,-13,0,41,44,34.22719283,-73.41553507,107.6427279
0,90,0,0,0,0,1,15,3,4,13,9,-14,0,41,44,34.22719283,-77.94126434,112.1684572
0,91,0,0,0,0,1,15,2,7,16,13,-15,0,41,44,34.22719283,-74.47972235,108.7069152
0,92,0,0,0,0,1,15,3,11,6,5,-15,0,41,44,34.22719283,-84.12987627,118.3570691
0,93,0,0,0,0,1,15,3,9,11,9,-11,0,41,44,34.22719283,-80.70060527,114.9277981
0,94,0,0,0,0,1,15,2,9,15,13,-15,0,41,44,34.22719283,-76.20718947,110.4343823
0,95,0,0,0,0,1,15,3,10,9,8,-14,0,41,44,34.22719283,-82.71491158,116.9421044
0,96,0,0,0,0,1,15,3,6,12,9,-14,0,41,44,34.22719283,-79.82879431,114.0559871
0,97,0,0,0,0,1,15,3,8,10,7,-14,0,41,44,34.22719283,-81.24383584,115.4710287
0,98,0,0,0,0,1,15,3,9,9,7,-14,0,41,44,34.22719283,-81.95312453,116.1803174
0,99,0,0,0,0,1,15,2,9,16,13,-14,0,41,44,34.22719283,-75.66149411,109.8886869
0,0,0,0,0,0,1,15,4,7,2,3,-12,0,41,44,34.22719283,-86.29216863,120.5193615
0,1,0,0,0,0,1,15,4,7,0,3,-14,0,41,44,34.22719283,-87.55413324,121.7813261
0,3,0,0,0,0,1,15,4,7,1,3,-16,0,41,44,34.22719283,-88.81609784,123.0432907
0,4,0,0,0,0,1,15,4,10,-1,3,-16,0,41,44,34.22719283,-92.73069192,126.9578848
0,9,0,0,0,0,1,15,3,10,6,4,-15,0,41,44,34.22719283,-83.14450415,117.371697
0,10,0,0,0,0,1,15,3,8,9,7,-14,0,41,44,34.22719283,-81.24383584,115.4710287
0,11,0,0,0,0,1,15,3,14,5,4,-11,0,41,44,34.22719283,-85.5767532,119.803946
0,13,0,0,0,0,1,15,4,7,1,3,-14,0,41,44,34.22719283,-87.55413324,121.7813261
0,15,0,0,0,0,1,15,4,9,0,3,-15,0,41,44,34.22719283,-91.10609441,125.3332872
0,16,0,0,0,0,1,15,3,10,6,5,-13,0,41,44,34.22719283,-82.28531901,116.5125118
0,17,0,0,0,0,1,15,2,10,12,8,-17,0,41,44,34.22719283,-78.04825434,112.2754472
0,18,0,0,0,0,1,15,3,11,6,5,-12,0,41,44,34.22719283,-82.78533117,117.012524
0,19,0,0,0,0,1,15,4,5,5,4,-14,0,41,44,34.22719283,-85.64669798,119.8738908
0,20,0,0,0,0,1,15,4,7,3,4,-12,0,41,44,34.22719283,-86.29216863,120.5193615
0,22,0,0,0,0,1,15,3,9,8,5,-13,0,41,44,34.22719283,-81.5371573,115.7643501
0,23,0,0,0,0,1,15,2,7,17,12,-13,0,41,44,34.22719283,-73.41553507,107.6427279
0,24,0,0,0,0,1,15,2,9,16,12,-14,0,41,44,34.22719283,-75.66149411,109.8886869
0,25,0,0,0,0,1,15,2,11,14,11,-14,0,41,44,34.22719283,-77.71069243,111.9378853
0,26,0,0,0,0,1,15,2,7,18,14,-15,0,41,44,34.22719283,-74.47972235,108.7069152
0,27,0,0,0,0,1,15,2,7,19,14,-12,0,41,44,34.22719283,-72.86552097,107.0927138
0,28,0,0,0,0,1,15,0,11,23,18,-14,0,41,44,34.22719283,-62.69346865,96.92066148
0,29,0,0,0,0,1,15,0,11,24,18,-13,0,41,44,34.22719283,-62.14135283,96.36854567
0,30,0,0,0,0,1,15,1,10,20,16,-14,0,41,44,34.22719283,-70.04650307,104.2736959
0,31,0,0,0,0,1,15,3,4,15,11,-15,0,41,44,34.22719283,-78.47568177,112.7028746
0,32,0,0,0,0,1,15,3,5,13,11,-13,0,41,44,34.22719283,-78.63348191,112.8606747
0,33,0,0,0,0,1,15,3,13,8,5,-11,0,41,44,34.22719283,-83.5607138,117.7879066
0,34,0,0,0,0,1,15,3,10,5,5,-19,0,41,44,34.22719283,-85.5180142,119.745207
0,35,0,0,0,0,1,15,3,9,8,7,-15,0,41,44,34.22719283,-82.36909176,116.5962846
0,36,0,0,0,0,1,15,3,11,8,7,-13,0,41,44,34.22719283,-83.23351287,117.4607057
0,37,0,0,0,0,1,15,3,10,6,5,-16,0,41,44,34.22719283,-83.57409672,117.8012896
0,38,0,0,0,0,1,15,4,6,5,5,-12,0,41,44,34.22719283,-85.60586023,119.8330531
0,39,0,0,0,0,1,15,4,4,6,5,-15,0,41,44,34.22719283,-85.04497337,119.2721662
0,40,0,0,0,0,1,15,3,7,11,8,-13,0,41,44,34.22719283,-80.07707258,114.3042654
0,41,0,0,0,0,1,15,3,8,10,6,-14,0,41,44,34.22719283,-81.24383584,115.4710287
0,42,0,0,0,0,1,15,4,7,2,3,-14,0,41,44,34.22719283,-87.55413324,121.7813261
0,43,0,0,0,0,1,15,4,8,1,3,-12,0,41,44,34.22719283,-87.69106526,121.9182581
0,44,0,0,0,0,1,15,3,11,7,6,-14,0,41,44,34.22719283,-83.68169457,117.9088874
0,46,0,0,0,0,1,15,4,7,3,3,-12,0,41,44,34.22719283,-86.29216863,120.5193615
0,47,0,0,0,0,1,15,4,8,1,3,-13,0,41,44,34.22719283,-88.3769314,122.6041242
0,50,0,0,0,0,1,15,4,9,0,3,-14,0,41,44,34.22719283,-90.57497271,124.8021655
0,51,0,0,0,0,1,15,4,12,-3,1,-12,0,41,44,34.22719283,-92.36385246,126.5910453
0,52,0,0,0,0,1,15,4,9,2,3,-12,0,41,44,34.22719283,-89.51272933,123.7399222
0,53,0,0,0,0,1,15,3,11,6,4,-15,0,41,44,34.22719283,-84.12987627,118.3570691
0,54,0,0,0,0,1,15,4,5,4,3,-18,0,41,44,34.22719283,-88.58905817,122.816251
0,55,0,0,0,0,1,15,4,9,-4,-1,-14,0,41,44,34.22719283,-90.57497271,124.8021655
0,56,0,0,0,0,1,15,4,10,-2,3,-9,0,41,44,34.22719283,-88.61011371,122.8373065
0,57,0,0,0,0,1,15,4,9,2,3,-13,0,41,44,34.22719283,-90.04385102,124.2710439
0,58,0,0,0,0,1,15,4,8,-3,3,-19,0,41,44,34.22719283,-91.96087053,126.1880634
0,59,0,0,0,0,1,15,4,10,0,3,-12,0,41,44,34.22719283,-90.49146073,124.7186536
0,60,0,0,0,0,1,15,3,13,7,5,-9,0,41,44,34.22719283,-82.64632423,116.8735171
0,61,0,0,0,0,1,15,3,8,9,6,-15,0,41,44,34.22719283,-81.68631761,115.9135104
0,62,0,0,0,0,1,15,4,6,3,4,-14,0,41,44,34.22719283,-87.20156018,121.428753
0,63,0,0,0,0,1,15,4,7,-1,3,-18,0,41,44,34.22719283,-90.02063364,124.2478265
0,64,0,0,0,0,1,15,3,6,11,8,-14,0,41,44,34.22719283,-79.82879431,114.0559871
0,65,0,0,0,0,1,15,2,9,15,12,-15,0,41,44,34.22719283,-76.20718947,110.4343823
0,66,0,0,0,0,1,15,2,9,15,12,-14,0,41,44,34.22719283,-75.66149411,109.8886869
0,67,0,0,0,0,1,15,3,10,7,5,-14,0,41,44,34.22719283,-82.71491158,116.9421044
0,68,0,0,0,0,1,15,3,7,8,4,-19,0,41,44,34.22719283,-82.66736674,116.8945596
0,69,0,0,0,0,1,15,3,5,13,10,-14,0,41,44,34.22719283,-79.23834749,113.4655403
0,70,0,0,0,0,1,15,3,8,12,8,-12,0,41,44,34.22719283,-80.3496278,114.5768206
0,71,0,0,0,0,1,15,3,4,13,10,-15,0,41,44,34.22719283,-78.47568177,112.7028746
0,72,0,0,0,0,1,15,2,7,18,14,-14,0,41,44,34.22719283,-73.96554918,108.192742
0,73,0,0,0,0,1,15,3,7,11,7,-14,0,41,44,34.22719283,-80.51200229,114.7391951
0,74,0,0,0,0,1,15,2,10,15,11,-15,0,41,44,34.22719283,-77.03155113,111.258744
0,75,0,0,0,0,1,15,2,10,15,11,-14,0,41,44,34.22719283,-76.52319953,110.7503924
0,76,0,0,0,0,1,15,2,11,13,10,-14,0,41,44,34.22719283,-77.71069243,111.9378853
0,77,0,0,0,0,1,15,3,4,13,9,-15,0,41,44,34.22719283,-78.47568177,112.7028746
0,78,0,0,0,0,1,15,2,9,15,12,-15,0,41,44,34.22719283,-76.20718947,110.4343823
0,79,0,0,0,0,1,15,3,6,12,8,-15,0,41,44,34.22719283,-80.25408673,114.4812796
0,80,0,0,0,0,1,15,2,11,14,10,-14,0,41,44,34.22719283,-77.71069243,111.9378853
0,81,0,0,0,0,1,15,3,10,7,5,-18,0,41,44,34.22719283,-84.69125559,118.9184484
0,82,0,0,0,0,1,15,3,7,11,7,-15,0,41,44,34.22719283,-80.94693199,115.1741248
0,83,0,0,0,0,1,15,2,7,17,13,-15,0,41,44,34.22719283,-74.47972235,108.7069152
0,84,0,0,0,0,1,15,3,5,13,9,-15,0,41,44,34.22719283,-79.64759126,113.8747841
0,85,0,0,0,0,1,15,3,8,9,7,-15,0,41,44,34.22719283,-81.68631761,115.9135104
0,86,0,0,0,0,1,15,2,7,16,13,-15,0,41,44,34.22719283,-74.47972235,108.7069152
0,87,0,0,0,0,1,15,3,5,12,9,-14,0,41,44,34.22719283,-79.23834749,113.4655403
0,88,0,0,0,0,1,15,2,10,14,9,-15,0,41,44,34.22719283,-77.03155113,111.258744
0,89,0,0,0,0,1,15,2,6,18,14,-14,0,41,44,34.22719283,-72.90550893,107.1327018
0,90,0,0,0,0,1,15,3,9,11,7,-10,0,41,44,34.22719283,-80.27783545,114.5050283
0,91,0,0,0,0,1,15,2,6,17,14,-15,0,41,44,34.22719283,-73.42302779,107.6502206
